45.92	0.311085150997144	0.981069942104603
46.2	0.310852951425003	0.981338394134833
46.48	0.310618537647621	0.981600876726116
46.76	0.310381932179035	0.981857553186712
47.04	0.310143156887017	0.982108581511589
47.32	0.309902233018639	0.982354114578281
47.6	0.309659181224403	0.982594300334775
47.88	0.309414021581445	0.982829281979779
48.16	0.309166773615869	0.983059198135769
48.44	0.308917456323396	0.983284183015093
48.72	0.308666088190414	0.983504366579353
49	0.30841268721346	0.983719874692495
49.28	0.308157270917322	0.983930829267736
49.56	0.307899856373885	0.984137348408754
49.84	0.307640460218495	0.984339546545234
50.12	0.307379098667188	0.984537534563057
50.4	0.307115787531989	0.984731419929456
50.68	0.30685054223637	0.984921306813179
50.96	0.306583377829912	0.985107296200051
51.24	0.306314309002224	0.98528948600398
51.52	0.3060433500962	0.985467971173708
51.8	0.305770515121405	0.985642843795398
52.08	0.305495817765858	0.985814193191338
52.36	0.305219271408606	0.98598210601477
52.64	0.30494088913064	0.986146666341202
52.92	0.304660683726198	0.986307955756172
53.2	0.304378667713107	0.986466053439684
53.48	0.304094853343238	0.986621036247502
53.76	0.303809252612139	0.986772978789323
54.04	0.303521877268293	0.986921953504078
54.32	0.303232738822326	0.987068030732358
54.6	0.302941848555566	0.987211278786162
54.88	0.302649217528784	0.987351764016094
55.16	0.302354856589526	0.987489550876011
55.44	0.302058776380623	0.987624701985329
55.72	0.301760987347085	0.987757278189028
56	0.301461499743671	0.987887338615455
56.28	0.301160323641544	0.988014940732039
56.56	0.300857468934994	0.98814014039897
56.84	0.30055294534799	0.988262991920907
57.12	0.300246762439966	0.988383548096874
57.4	0.299938929612373	0.988501860268339
57.68	0.299629456113796	0.988617978365541
57.96	0.299318351045905	0.988731950952229
58.24	0.299005623368631	0.988843825268732
58.52	0.298691281905352	0.988953647273578
58.8	0.298375335347631	0.989061461683594
59.08	0.298057792260347	0.989167312012618
59.36	0.297738661086016	0.989271240608849
59.64	0.297417950149388	0.989373288690898
59.92	0.297095667661755	0.989473496382561
60.2	0.296771821724785	0.989571902746444
60.48	0.296446420335014	0.989668545816343
60.76	0.296119471387266	0.989763462628613
61.04	0.295790982678595	0.989856689252346
61.32	0.295460961911864	0.989948260818628
61.6	0.295129416699057	0.990038211548722
61.88	0.294796354564903	0.990126574781337
62.16	0.294461782949787	0.990213382998957
62.44	0.294125709213191	0.9902986678533
62.72	0.293788140636498	0.990382460189902
63	0.293449084425923	0.990464790071891
63.28	0.293108547715529	0.990545686802988
63.56	0.292766537569628	0.990625178949706
63.84	0.292423060985798	0.990703294362849
64.12	0.292078124897029	0.990780060198278
64.4	0.291731736174612	0.99085550293703
64.68	0.291383901630073	0.99092964840474
64.96	0.291034628017863	0.991002521790444
65.24	0.290683922037366	0.991074147664793
65.52	0.290331790335124	0.991144549997651
65.8	0.289978239506844	0.991213752175136
66.08	0.289623276099554	0.991281777016118
66.36	0.28926690661352	0.991348646788176
66.64	0.288909137503961	0.991414383223061
66.92	0.288549975183205	0.991479007531676
67.2	0.288189426022046	0.991542540418539
67.48	0.287827496351815	0.99160500209585
67.76	0.287464192465999	0.991666412297063
68.04	0.2870995206215	0.991726790290073
68.32	0.286733487040719	0.99178615488996
68.6	0.286366097912519	0.991844524471359
68.88	0.285997359394181	0.991901916980438
69.16	0.285627277612484	0.991958349946512
69.44	0.285255858665138	0.992013840493286
69.72	0.284883108622284	0.992068405349774
70	0.284509033527522	0.992122060860864
70.28	0.284133639399365	0.992174822997575
70.56	0.283756932232296	0.992226707367006
70.84	0.283378917998041	0.992277729221969
71.12	0.282999602646696	0.992327903470344
71.4	0.282618992107706	0.992377244684155
71.68	0.282237092291194	0.992425767108358
71.96	0.281853909088525	0.992473484669394
72.24	0.281469448373897	0.992520410983466
72.52	0.281083716004887	0.992566559364579
72.8	0.280696717823449	0.992611942832345
73.08	0.28030845965702	0.992656574119552
73.36	0.279918947319235	0.992700465679523
73.64	0.279528186610789	0.992743629693252
73.92	0.279136183320355	0.99278607807633
74.2	0.278742943225298	0.992827822485675
74.48	0.278348472092598	0.992868874326075
74.76	0.277952775679373	0.992909244756529
75.04	0.277555859733797	0.992948944696407
75.32	0.277157729995864	0.992987984831455
75.6	0.276758392197867	0.993026375619604
75.88	0.276357852065167	0.993064127296615
76.16	0.275956115316996	0.993101249881598
76.44	0.275553187666847	0.993137753182328
76.72	0.275149074823154	0.993173646800441
77	0.274743782490057	0.99320894013649
77.28	0.274337316367659	0.99324364239483
77.56	0.273929682152927	0.993277762588398
77.84	0.273520885540004	0.993311309543349
78.12	0.273110932220731	0.993344291903552
78.4	0.272699827885319	0.99337671813499
78.68	0.272287578222702	0.993408596530008
78.96	0.271874188921053	0.993439935211474
79.24	0.271459665668244	0.993470742136799
79.52	0.271044014152301	0.993501025101873
79.8	0.270627240061845	0.99353079174488
80.08	0.270209349086517	0.993560049550013
80.36	0.269790346917362	0.993588805851091
80.64	0.269370239247145	0.993617067835071
80.92	0.268949031771027	0.993644842545491
81.2	0.268526730186529	0.993672136885784
81.48	0.268103340194203	0.993698957622538
81.76	0.267678867497852	0.993725311388652
82.04	0.267253317804842	0.993751204686404
82.32	0.266826696826524	0.993776643890467
82.6	0.266399010278476	0.99380163525081
82.88	0.265970263880851	0.993826184895544
83.16	0.265540463358565	0.993850298833698
83.44	0.26510961444179	0.993873982957904
83.72	0.264677722865963	0.993897243047032
84	0.264244794372352	0.993920084768748
84.28	0.263810834707979	0.993942513682004
84.56	0.263375849626205	0.993964535239474
84.84	0.262939844886661	0.993986154789916
85.12	0.26250282625577	0.994007377580492
85.4	0.262064799506719	0.994028208758995
85.68	0.261625770419819	0.994048653376074
85.96	0.261185744782679	0.994068716387341
86.24	0.260744728390391	0.994088402655477
86.52	0.260302727045737	0.994107716952257
86.8	0.259859746559353	0.994126663960528
87.08	0.259415792749926	0.994145248276147
87.36	0.258970871444402	0.994163474409869
87.64	0.258524988478062	0.994181346789178
87.92	0.258078149694743	0.994198869760085
88.2	0.257630360946982	0.994216047588878
88.48	0.257181628096077	0.994232884463822
88.76	0.256731957012468	0.99424938449684
89.04	0.256281353575481	0.99426555172512
89.32	0.255829823673872	0.994281390112718
89.6	0.255377373205631	0.994296903552086
89.88	0.254924008078221	0.994312095865601
90.16	0.254469734208738	0.99432697080703
90.44	0.254014557523885	0.994341532062972
90.72	0.25355848396022	0.994355783254262
91	0.253101519464117	0.994369727937342
91.28	0.252643669991923	0.994383369605603
91.56	0.25218494151002	0.994396711690689
91.84	0.251725339994939	0.994409757563783
92.12	0.251264871433349	0.994422510536839
92.4	0.25080354182221	0.994434973863814
92.68	0.250341357168814	0.994447150741857
92.96	0.249878323490812	0.99445904431246
93.24	0.249414446816334	0.994470657662609
93.52	0.248949733183928	0.994481993825879
93.8	0.248484188642725	0.994493055783529
94.08	0.248017819252434	0.994503846465557
94.36	0.247550631083342	0.994514368751733
94.64	0.247082630216422	0.994524625472615
94.92	0.246613822743285	0.994534619410536
95.2	0.246144214766267	0.994544353300568
95.48	0.245673812398356	0.994553829831468
95.76	0.245202621763412	0.994563051646607
96.04	0.244730648995877	0.994572021344861
96.32	0.244257900241133	0.994580741481509
96.6	0.243784381655161	0.994589214569079
96.88	0.243310099404831	0.994597443078207
97.16	0.242835059667733	0.994605429438456
97.44	0.242359268632226	0.994613176039119
97.72	0.241882732497421	0.994620685230019
98	0.24140545747321	0.994627959322272
98.28	0.240927449780141	0.994635000589045
98.56	0.240448715649576	0.9946418112663
98.84	0.239969261323477	0.994648393553509
99.12	0.239489093054525	0.994654749614364
99.4	0.239008217106035	0.99466088157748
99.68	0.238526639751967	0.994666791537054
99.96	0.238044367276747	0.994672481553538
100.24	0.237561405975481	0.994677953654292
100.52	0.237077762153683	0.994683209834209
100.8	0.236593442127389	0.994688252056345
101.08	0.236108452222991	0.994693082252523
101.36	0.235622798777277	0.994697702323929
101.64	0.23513648813738	0.994702114141696
101.92	0.234649526660645	0.994706319547476
102.2	0.234161920714654	0.994710320353998
102.48	0.233673676677131	0.994714118345615
102.76	0.233184800935897	0.994717715278842
103.04	0.232695299888789	0.99472111288288
103.32	0.232205179943593	0.994724312860127
103.6	0.231714447517964	0.994727316886689
103.88	0.231223109039451	0.99473012661287
104.16	0.230731170945263	0.99473274366365
104.44	0.230238639682283	0.994735169639169
104.72	0.22974552170704	0.994737406115184
105	0.229251823485522	0.994739454643525
105.28	0.228757551493114	0.994741316752539
105.56	0.228262712214628	0.994742993947532
105.84	0.227767312144013	0.994744487711191
106.12	0.227271357784445	0.994745799504009
106.4	0.226774855648164	0.994746930764687
106.68	0.22627781225636	0.994747882910548
106.96	0.225780234139076	0.994748657337922
107.24	0.225282127835157	0.994749255422541
107.52	0.224783499892124	0.994749678519916
107.8	0.224284356866055	0.994749927965707
108.08	0.223784705321488	0.994750005076087
108.36	0.223284551831321	0.994749911148106
108.64	0.222783902976708	0.994749647460041
108.92	0.2222827653469	0.994749215271725
109.2	0.221781145539214	0.994748615824909
109.48	0.221279050158827	0.994747850343577
109.76	0.220776485818769	0.994746920034274
110.04	0.220273459139667	0.994745826086424
110.32	0.219769976749736	0.994744569672646
110.6	0.219266045284602	0.994743151949058
110.88	0.218761671387179	0.994741574055575
111.16	0.218256861707578	0.99473983711621
111.44	0.21775162290293	0.994737942239358
111.72	0.217245961637294	0.994735890518086
112	0.216739884581506	0.994733683030405
112.28	0.216233398413038	0.99473132083955
112.56	0.215726509815884	0.994728804994244
112.84	0.215219225480421	0.994726136528967
113.12	0.214711552103237	0.994723316464207
113.4	0.214203496387018	0.99472034580672
113.68	0.213695065040437	0.994717225549782
113.96	0.213186264777931	0.994713956673422
114.24	0.21267710231962	0.994710540144676
114.52	0.212167584391136	0.994706976917815
114.8	0.211657717723487	0.99470326793458
115.08	0.211147509052885	0.994699414124408
115.36	0.210636965120617	0.994695416404655
115.64	0.210126092672904	0.99469127568082
115.92	0.20961489846067	0.994686992846753
116.2	0.209103389239466	0.994682568784875
116.48	0.208591571769336	0.99467800436638
116.76	0.208079452814542	0.99467330045144
117.04	0.20756703914349	0.994668457889411
117.32	0.207054337528583	0.994663477519022
117.6	0.206541354745988	0.994658360168577
117.88	0.206028097575522	0.99465310665614
118.16	0.205514572800479	0.994647717789722
118.44	0.205000787207448	0.994642194367466
118.72	0.204486747586161	0.994636537177834
119	0.203972460729324	0.99463074699977
119.28	0.203457933432415	0.994624824602887
119.56	0.202943172493543	0.994618770747634
119.84	0.202428184713292	0.994612586185465
120.12	0.201912976894514	0.994606271659005
120.4	0.201397555842144	0.994599827902209
120.68	0.200881928363037	0.994593255640529
120.96	0.200366101265841	0.994586555591065
121.24	0.199850081360723	0.994579728462725
121.52	0.199333875459266	0.99457277495637
121.8	0.198817490374244	0.994565695764972
122.08	0.198300932919465	0.994558491573756
122.36	0.197784209909576	0.994551163060342
122.64	0.19726732815989	0.994543710894896
122.92	0.196750294486173	0.994536135740259
123.2	0.196233115704497	0.994528438252094
123.48	0.195715798631007	0.994520619079014
123.76	0.195198350081803	0.99451267886272
124.04	0.19468077687267	0.994504618238129
124.32	0.194163085818935	0.994496437833504
124.6	0.193645283735268	0.994488138270579
124.88	0.193127377435475	0.994479720164683
125.16	0.192609373732358	0.994471184124867
125.44	0.19209127943743	0.99446253075402
125.72	0.191573101360809	0.994453760648988
126	0.191054846310985	0.994444874400692
126.28	0.190536521094607	0.994435872594241
126.56	0.190018132516319	0.994426755809048
126.84	0.189499687378552	0.994417524618939
127.12	0.188981192481326	0.994408179592259
127.4	0.188462654622035	0.994398721291985
127.68	0.187944080595276	0.994389150275831
127.96	0.187425477192613	0.994379467096346
128.24	0.186906851202428	0.994369672301025
128.52	0.186388209409674	0.994359766432408
128.8	0.18586955859566	0.994349750028168
129.08	0.185350905537944	0.994339623621229
129.36	0.18483225700999	0.994329387739844
129.64	0.184313619781088	0.994319042907698
129.92	0.18379500061607	0.994308589644001
130.2	0.18327640627513	0.994298028463576
130.48	0.182757843513656	0.994287359876953
130.76	0.182239319081951	0.994276584390457
131.04	0.181720839725095	0.994265702506294
131.32	0.181202412182698	0.994254714722638
131.6	0.180684043188689	0.994243621533714
131.88	0.180165739471159	0.994232423429886
132.16	0.179647507752068	0.994221120897732
132.44	0.179129354747134	0.994209714420134
132.72	0.178611287165565	0.994198204476349
133	0.178093311709828	0.994186591542089
133.28	0.177575435075518	0.994174876089605
133.56	0.177057663951074	0.994163058587754
133.84	0.176540005017622	0.99415113950208
134.12	0.176022464948715	0.994139119294882
134.4	0.175505050410172	0.994126998425293
134.68	0.174987768059825	0.994114777349346
134.96	0.174470624547353	0.994102456520047
135.24	0.173953626514013	0.994090036387443
135.52	0.173436780592486	0.994077517398691
135.8	0.172920093406645	0.994064899998125
136.08	0.172403571571311	0.99405218462732
136.36	0.171887221692099	0.99403937172516
136.64	0.171371050365162	0.994026461727901
136.92	0.170855064176998	0.99401345506923
137.2	0.170339269704242	0.994000352180337
137.48	0.169823673513446	0.993987153489964
137.76	0.169308282160844	0.993973859424473
138.04	0.168793102192213	0.993960470407904
138.32	0.168278140142563	0.993946986862032
138.6	0.16776340253601	0.993933409206423
138.88	0.167248895885512	0.993919737858495
139.16	0.166734626692686	0.99390597323357
139.44	0.166220601447575	0.993892115744928
139.72	0.165706826628459	0.993878165803867
140	0.165193308701613	0.993864123819746
140.28	0.164680054121139	0.993849990200048
140.56	0.164167069328722	0.993835765350426
140.84	0.163654360753416	0.993821449674751
141.12	0.163141934811476	0.993807043575168
141.4	0.162629797906086	0.993792547452142
141.68	0.162117956427202	0.993777961704505
141.96	0.161606416751304	0.993763286729507
142.24	0.161095185241228	0.993748522922858
142.52	0.160584268245918	0.993733670678781
142.8	0.160073672100223	0.99371873039005
143.08	0.159563403124719	0.993703702448039
143.36	0.15905346762547	0.993688587242766
143.64	0.158543871893837	0.993673385162935
143.92	0.158034622206241	0.993658096595976
144.2	0.15752572482402	0.993642721928092
144.48	0.157017185993138	0.993627261544298
144.76	0.156509011944065	0.99361171582846
145.04	0.156001208891486	0.993596085163336
145.32	0.155493783034186	0.993580369930616
145.6	0.154986740554762	0.993564570510961
145.88	0.154480087619482	0.993548687284037
146.16	0.153973830378035	0.993532720628557
146.44	0.153467974963371	0.993516670922317
146.72	0.152962527491469	0.993500538542228
147	0.152457494061137	0.993484323864357
147.28	0.151952880753823	0.993468027263959
147.56	0.151448693633426	0.993451649115511
147.84	0.150944938746049	0.993435189792746
148.12	0.150441622119863	0.99341864966869
148.4	0.149938749764859	0.993402029115686
148.68	0.149436327672666	0.993385328505435
148.96	0.148934361816365	0.993368548209023
149.24	0.148432858150292	0.993351688596954
149.52	0.147931822609833	0.993334750039177
149.8	0.147431261111213	0.993317732905118
150.08	0.146931179551352	0.993300637563712
150.36	0.146431583807608	0.993283464383425
150.64	0.145932479737656	0.993266213732293
150.92	0.145433873179239	0.993248885977937
151.2	0.144935769949993	0.9932314814876
151.48	0.144438175847273	0.993214000628169
151.76	0.143941096647963	0.993196443766203
152.04	0.143444538108261	0.99317881126796
152.32	0.142948505963531	0.993161103499421
152.6	0.142453005928078	0.993143320826311
152.88	0.141958043695001	0.993125463614131
153.16	0.141463624935986	0.993107532228177
153.44	0.140969755301119	0.993089527033563
153.72	0.14047644041873	0.993071448395247
154	0.139983685895189	0.993053296678053
154.28	0.139491497314736	0.993035072246689
154.56	0.138999880239294	0.993016775465774
154.84	0.138508840208308	0.992998406699857
155.12	0.138018382738549	0.992979966313436
155.4	0.137528513323958	0.992961454670982
155.68	0.137039237435463	0.992942872136956
155.96	0.136550560520798	0.992924219075827
156.24	0.136062488004327	0.992905495852097
156.52	0.135575025286925	0.992886702830317
156.8	0.135088177745728	0.992867840375099
157.08	0.134601950734019	0.992848908851143
157.36	0.134116349581061	0.992829908623252
157.64	0.133631379591898	0.992810840056341
157.92	0.133147046047226	0.992791703515469
158.2	0.132663354203202	0.992772499365839
158.48	0.1321803092913	0.992753227972826
158.76	0.131697916518143	0.992733889701984
159.04	0.131216181065347	0.992714484919068
159.32	0.130735108089361	0.992695013990045
159.6	0.130254702721301	0.992675477281107
159.88	0.129774970066818	0.992655875158688
160.16	0.129295915205915	0.992636207989476
160.44	0.128817543192828	0.992616476140427
160.72	0.128339859055836	0.992596679978778
161	0.127862867797142	0.992576819872058
161.28	0.127386574392712	0.992556896188102
161.56	0.126910983792122	0.992536909295059
161.84	0.126436100918428	0.992516859561412
162.12	0.125961930668012	0.992496747355977
162.4	0.125488477910441	0.992476573047925
162.68	0.125015747488321	0.992456337006786
162.96	0.124543744217156	0.99243603960246
163.24	0.124072472885236	0.992415681205229
163.52	0.123601938253464	0.992395262185765
163.8	0.123132145055232	0.992374782915137
164.08	0.122663097996297	0.992354243764823
164.36	0.122194801754654	0.992333645106717
164.64	0.121727260980376	0.992312987313139
164.92	0.121260480295511	0.992292270756839
165.2	0.120794464293947	0.992271495811007
165.48	0.120329217541283	0.992250662849283
165.76	0.119864744574714	0.992229772245755
166.04	0.119401049902894	0.992208824374977
166.32	0.118938138005822	0.992187819611966
166.6	0.118476013334725	0.992166758332214
166.88	0.118014680311937	0.99214564091169
167.16	0.117554143330785	0.992124467726847
167.44	0.117094406755468	0.992103239154628
167.72	0.116635474920947	0.992081955572466
168	0.116177352132837	0.992060617358296
168.28	0.115720042667303	0.992039224890555
168.56	0.115263550770927	0.992017778548185
168.84	0.114807880660631	0.991996278710637
169.12	0.114353036523549	0.991974725757878
169.4	0.113899022516952	0.991953120070391
169.68	0.11344584276811	0.991931462029177
169.96	0.112993501374225	0.991909752015761
170.24	0.112542002402311	0.99188799041219
170.52	0.112091349889102	0.991866177601038
170.8	0.111641547840983	0.991844313965411
171.08	0.111192600233854	0.991822399888938
171.36	0.110744511013067	0.991800435755784
171.64	0.110297284093343	0.991778421950646
171.92	0.10985092335865	0.991756358858749
172.2	0.109405432662163	0.991734246865858
172.48	0.108960815826137	0.991712086358266
172.76	0.108517076641857	0.991689877722805
173.04	0.108074218869542	0.991667621346834
173.32	0.107632246238261	0.991645317618249
173.6	0.107191162445878	0.991622966925478
173.88	0.10675097115895	0.99160056965748
174.16	0.106311676012677	0.991578126203745
174.44	0.105873280610815	0.991555636954289
174.72	0.105435788525618	0.991533102299657
175	0.104999203297753	0.991510522630922
175.28	0.104563528436247	0.991487898339675
175.56	0.104128767418432	0.99146522981803
175.84	0.103694923689854	0.991442517458622
176.12	0.103262000664243	0.991419761654598
176.4	0.102830001723433	0.99139696279962
176.68	0.102398930217308	0.991374121287857
176.96	0.10196878946376	0.991351237513989
177.24	0.101539582748622	0.991328311873193
177.52	0.101111313325622	0.991305344761147
177.8	0.100683984416331	0.991282336574026
178.08	0.100257599210118	0.991259287708493
178.36	0.0998321608640952	0.991236198561697
178.64	0.0994076725030914	0.991213069531271
178.92	0.0989841372195898	0.991189901015321
179.2	0.098561558073697	0.991166693412429
179.48	0.0981399380931111	0.991143447121641
179.76	0.0977192802730674	0.991120162542464
180.04	0.0972995875763178	0.991096840074862
180.32	0.0968808629330901	0.991073480119249
180.6	0.0964631092410659	0.991050083076483
180.88	0.0960463293653325	0.991026649347857
181.16	0.095630526138377	0.9910031793351
181.44	0.0952157023600437	0.990979673440363
181.72	0.0948018607975151	0.990956132066217
182	0.0943890041852996	0.990932555615644
182.28	0.093977135225189	0.990908944492032
182.56	0.0935662565862694	0.990885299099164
182.84	0.0931563709048666	0.990861619841216
183.12	0.0927474807845702	0.990837907122745
183.4	0.0923395887961963	0.990814161348685
183.68	0.0919326974777778	0.990790382924334
183.96	0.0915268093345597	0.990766572255353
184.24	0.091121926839	0.990742729747752
184.52	0.0907180524307405	0.990718855807885
184.8	0.0903151885166282	0.99069495084244
185.08	0.0899133374706915	0.990671015258431
185.36	0.0895125016341568	0.990647049463191
185.64	0.0891126833154382	0.990623053864359
185.92	0.0887138847901445	0.990599028869875
186.2	0.0883161083010793	0.990574974887967
186.48	0.0879193560582621	0.99055089232715
186.76	0.0875236302389156	0.990526781596203
187.04	0.0871289329874935	0.990502643104173
187.32	0.0867352664156813	0.990478477260356
187.6	0.0863426326024141	0.990454284474291
187.88	0.0859510335938934	0.990430065155752
188.16	0.0855604714036043	0.990405819714734
188.44	0.0851709480123265	0.990381548561444
188.72	0.0847824653681631	0.990357252106291
189	0.0843950253865643	0.990332930759878
189.28	0.0840086299503409	0.990308584932986
189.56	0.0836232809097043	0.99028421503657
189.84	0.0832389800822801	0.990259821481742
190.12	0.0828557292531465	0.990235404679764
190.4	0.0824735301748629	0.990210965042035
190.68	0.0820923845674977	0.990186502980082
190.96	0.0817122941186689	0.990162018905549
191.24	0.0813332604835791	0.99013751323018
191.52	0.0809552852850489	0.990112986365816
191.8	0.0805783701135606	0.990088438724378
192.08	0.0802025165272996	0.990063870717856
192.36	0.0798277260521877	0.990039282758301
192.64	0.0794540001819385	0.990014675257806
192.92	0.0790813403781009	0.989990048628503
193.2	0.0787097480701006	0.989965403282543
193.48	0.0783392246552941	0.989940739632091
193.76	0.077969771499021	0.989916058089306
194.04	0.0776013899346477	0.989891359066339
194.32	0.0772340812636362	0.98986664297531
194.6	0.0768678467555785	0.989841910228301
194.88	0.0765026876482764	0.989817161237347
195.16	0.076138605147786	0.989792396414417
195.44	0.0757756004284776	0.989767616171403
