0	1	1
0.28	0.99968955704796	0.999646841694813
0.56	0.998858577471067	0.99851687118295
0.84	0.997679337326657	0.996526243781972
1.12	0.996351413539378	0.993619051411306
1.4	0.995098438447306	0.989765163475342
1.68	0.994163544056038	0.984957555297654
1.96	0.993803623592562	0.979209328547066
2.24	0.994282641756099	0.972550603594704
2.52	0.99586431729498	0.965025432450842
2.8	0.998804569607869	0.95668884706696
3.08	1.00334415497422	0.947604124786366
3.36	1.00970191196854	0.937840322903303
3.64	1.01806898950602	0.927470108994819
3.92	1.02860435056716	0.916567893546033
4.2	1.04143174010159	0.905208256247602
4.48	1.05663819048386	0.893464646873648
4.76	1.07427402566785	0.881408335178632
5.04	1.09435422792531	0.869107581003051
5.32	1.11686095721537	0.85662699504444
5.6	1.14174696722106	0.84402706191828
5.88	1.16893964369837	0.831363799469076
6.16	1.19834539723749	0.818688531487008
6.44	1.22985416780065	0.806047754482009
6.72	1.26334383653024	0.793483082762348
7	1.29868438473381	0.781031259439564
7.28	1.33574168522156	0.768724223971706
7.56	1.37438085359205	0.756589229343044
7.84	1.4144691234885	0.744649003852835
8.12	1.45587823935644	0.732921953690899
8.4	1.49848638239629	0.721422403083615
8.68	1.54217966072139	0.710160868782232
8.96	1.58685320410587	0.699144365194039
9.24	1.63241190842576	0.688376735627839
9.52	1.67877087592069	0.677859004119292
9.8	1.72585559605357	0.667589741277097
10.08	1.7736019087068	0.657565436752011
10.36	1.8219557876946	0.647780870353652
10.64	1.87087297838943	0.638229473695373
10.92	1.92031851917356	0.628903674543275
11.2	1.97026617275117	0.619795216777743
11.48	2.02069778986332	0.610895450032208
11.76	2.07160262511785	0.602195584486848
12.04	2.12297662213206	0.593686907920994
12.32	2.1748216830069	0.585360963778
12.6	2.22714493540714	0.577209690591726
12.88	2.27995800881723	0.569225524509527
13.16	2.33327633016259	0.561401467815592
13.44	2.38711844754844	0.55373112719947
13.72	2.44150538959962	0.54620872605514
14	2.4964600666045	0.53882909536387
14.28	2.55200671831881	0.531587647674764
14.56	2.6081704120921	0.524480338500745
14.84	2.664976593739	0.517503619054701
15.12	2.72245069231083	0.510654383771981
15.4	2.78061777888565	0.503929915529305
15.68	2.83950227842531	0.497327830920058
15.96	2.89912773278191	0.490846027414951
16.24	2.95951661223557	0.484482633750581
16.52	3.02069017218333	0.47823596445732
16.8	3.08266835118313	0.472104479075641
17.08	3.14546970617112	0.466086746302644
17.36	3.20911138043153	0.460181413091265
17.64	3.27360909988424	0.454387178528302
17.92	3.33897719326314	0.448702772210581
18.2	3.40522863190206	0.443126936741228
18.48	3.47237508513918	0.437658413931463
18.76	3.5404269875721	0.432295934270116
19.04	3.60939361482393	0.427038209223631
19.32	3.67928316482776	0.421883925950993
19.6	3.750102842038	0.416831744038816
19.88	3.82185894234643	0.411880293905534
20.16	3.89455693694426	0.407028176550202
20.44	3.96820155361803	0.402273964366002
20.72	4.04279685440025	0.397616202777664
21	4.11834630873684	0.393053412491923
21.28	4.19485286162691	0.388584092182462
21.56	4.27231899638023	0.384206721474001
21.84	4.35074679187507	0.37991976409311
22.12	4.43013797432975	0.375721671100275
22.4	4.51049396370609	0.371610884122081
22.68	4.5918159149956	0.367585838523675
22.96	4.67410475467739	0.363644966480792
23.24	4.75736121268602	0.359786699912446
23.52	4.84158585027566	0.356009473257755
23.8	4.92677908415447	0.352311726075838
24.08	5.01294120724605	0.348691905461798
24.36	5.10007240650597	0.345148468278001
24.64	5.18817277807354	0.341679883194596
24.92	5.2772423401372	0.338284632548367
25.2	5.36728104379274	0.334961214020321
25.48	5.45828878219625	0.33170814214328
25.76	5.55026539820429	0.328523949641932
26.04	5.64321069079673	0.325407188620831
26.32	5.73712442040632	0.322356431603619
26.6	5.83200631336769	0.319370272435652
26.88	5.92785606560988	0.316447327059168
27.16	6.02467334572807	0.313586234168597
27.44	6.12245779755297	0.31078565575851
27.72	6.22120904225713	0.308044277566803
28	6.32092668016087	0.305360809428159
28.28	6.42161029219576	0.302733985539206
28.56	6.52325944119093	0.300162564648646
28.84	6.62587367291847	0.297645330174554
29.12	6.72945251701264	0.295181090257686
29.4	6.8339954877628	0.292768677756076
29.68	6.93950208478244	0.290406950188163
29.96	7.04597179362111	0.288094789626481
30.24	7.15340408629234	0.285831102551072
30.52	7.2617984217455	0.283614819662787
30.8	7.37115424630941	0.28144489566443
31.08	7.48147099406896	0.279320309011117
31.36	7.59274808725093	0.277240061634534
31.64	7.70498493653431	0.275203178644191
31.92	7.81818094139182	0.273208708008644
32.2	7.93233549036088	0.271255720218967
32.48	8.04744796134665	0.26934330793819
32.76	8.16351772186636	0.267470585637659
33.04	8.28054412932075	0.265636689224045
33.32	8.39852653122696	0.263840775656294
33.6	8.51746426544773	0.262082022557478
33.88	8.63735666042044	0.260359627821165
34.16	8.75820303537231	0.258672809213209
34.44	8.88000270052133	0.257020803972904
34.72	9.00275495728221	0.255402868411078
35	9.12645909845306	0.253818277509731
35.28	9.25111440841174	0.252266324521688
35.56	9.37672016328939	0.250746320571928
35.84	9.50327563114357	0.249257594261164
36.12	9.63078007214599	0.247799491273947
36.4	9.75923273872043	0.246371373987533
36.68	9.88863287573384	0.244972621088804
36.96	10.0189797206259	0.243602627192427
37.24	10.1502725035855	0.242260802466174
37.52	10.2825104476804	0.240946572260965
37.8	10.4156927690149	0.239659376746389
38.08	10.5498186768609	0.23839867055318
38.36	10.6848873738099	0.237163922420247
38.64	10.8208980558917	0.235954614849681
38.92	10.9578499127171	0.23477024376734
39.2	11.0957421276021	0.233610318190506
39.48	11.2345738776987	0.232474359901532
39.76	11.3743443341177	0.231361903129208
40.04	11.5150526620413	0.230272494235883
40.32	11.6566980208543	0.22920569141222
40.6	11.7992795642486	0.228161064378032
40.88	11.9427964403558	0.227138194090917
41.16	12.0872477918344	0.226136672460196
41.44	12.2326327560047	0.225156102068483
41.72	12.3789504649458	0.224196095900035
42	12.526200045599	0.223256277074717
42.28	12.6743806198806	0.222336278589468
42.56	12.8234913047871	0.221435743065648
42.84	12.9735312124918	0.220554322502564
43.12	13.1244994504503	0.219691678037572
43.4	13.276395121494	0.218847479712082
43.68	13.4292173239415	0.218021406243864
43.96	13.582965151676	0.217213144804141
44.24	13.737637694268	0.216422390802542
44.52	13.8932340370431	0.21564884767533
44.8	14.0497532611963	0.214892226681105
45.08	14.2071944438745	0.214152246701037
45.36	14.3655566582754	0.213428634044375
45.64	14.5248389737336	0.212721122259323
45.92	14.6850404558198	0.212029451949393
46.2	14.8461601664127	0.211353370593959
