0	0	1.87469972832732E-31
0.112	0.0193951617287668	0.0193952059727129
0.224	0.038760939721308	0.0387620513705097
0.336	0.0580671903821771	0.0580731826077315
0.448	0.07728310978885	0.0773023994130353
0.56	0.0963773896835642	0.0964247421419594
0.672	0.115318384355505	0.115416564332296
0.784	0.134074286893037	0.134255590680584
0.896	0.152613313032114	0.15292096083605
1.008	0.170903890598409	0.171393259588163
1.12	0.188914852405286	0.189654534134536
1.232	0.206615630298155	0.20768829926941
1.344	0.223976447947851	0.225479531405622
1.456	0.2409685099534	0.243014652413231
1.568	0.257564184835143	0.260281504289716
1.68	0.273737179495759	0.277269315734209
1.792	0.289462702926664	0.293968661636982
1.904	0.304717617004073	0.310371416544384
2.016	0.319480572484772	0.32647070308379
2.128	0.333732128538469	0.342260836302517
2.24	0.34745485442365	0.357737264831534
2.352	0.360633412256503	0.372896509696502
2.464	0.3732546200728	0.387736101584542
2.576	0.385307494843287	0.40225451722417
2.688	0.396783275299063	0.416451115559891
2.8	0.40767542486647	0.430326074247081
2.912	0.417979615244255	0.44388032698298
3.024	0.427693691507173	0.457115502087027
3.136	0.436817619824014	0.470033862692318
3.248	0.445353419124964	0.482638248856603
3.36	0.453305078272984	0.494932021816367
3.472	0.460678460345233	0.5069190106022
3.584	0.467481195858248	0.518603461126622
3.696	0.473722566696196	0.529989987879963
3.808	0.479413382653009	0.541083528263037
3.92	0.484565852379864	0.551889299613444
4.032	0.489193450531295	0.562412758908865
4.144	0.49331078282622	0.572659565131517
4.256	0.496933450620561	0.58263554424317
4.368	0.500077916455726	0.592346656710399
4.48	0.502761371951101	0.601798967499175
4.592	0.505001609197497	0.610998618458322
4.704	0.506816896723222	0.619951802977766
4.816	0.508225860876762	0.62866474283814
4.928	0.509247373372772	0.637143667124936
5.04	0.509900445560223	0.645394793108644
5.152	0.510204129837605	0.653424308971998
5.264	0.510177428521597	0.661238358276051
5.376	0.509839210319405	0.668843026051483
5.488	0.509208134471717	0.676244326412112
5.6	0.508302582522396	0.683448191580603
5.712	0.507140597578882	0.690460462227374
5.824	0.505739830866728	0.697286879025401
5.936	0.504117495310868	0.703933075327646
6.048	0.502290325820687	0.71040457087972
6.16	0.500274545939835	0.716706766483246
6.272	0.498085840464169	0.722844939531966
6.384	0.495739333631077	0.728824240346883
6.496	0.493249572469081	0.734649689242319
6.608	0.490630514885562	0.740326174257365
6.72	0.48789552207472	0.745858449494728
6.832	0.485057354850129	0.751251134009105
6.944	0.48212817347891	0.75650871119963
7.056	0.479119540668843	0.761635528651394
7.168	0.476042427309299	0.766635798391213
7.28	0.472907220649472	0.771513597512259
7.392	0.469723734566945	0.776272869132686
7.504	0.466501221637754	0.780917423659648
7.616	0.46324838672639	0.785450940318405
7.728	0.45997340183481	0.789876968929879
7.84	0.45668392196744	0.794198931905936
7.952	0.453387101824922	0.798420126436021
8.064	0.45008961309051	0.802543726853953
8.176	0.446797662180639	0.806572787153727
8.288	0.443517008269869	0.810510243647647
8.4	0.440252981475098	0.814358917741126
8.512	0.437010501065723	0.818121518816302
8.624	0.433794093602974	0.821800647206145
8.736	0.430607910910666	0.82539879724825
8.848	0.427455747804587	0.828918360405244
8.96	0.424341059515518	0.832361628439813
9.072	0.421266978740015	0.835730796636944
9.184	0.418236332286363	0.839027967058035
9.296	0.415251657274377	0.842255151820733
9.408	0.412315216854307	0.845414276394308
9.52	0.409429015430853	0.84850718290155
9.632	0.406594813371649	0.851535633417915
9.744	0.403814141186179	0.85450131326085
9.856	0.4010883131859	0.857405834258351
9.968	0.398418440593141	0.860250737994665
10.08	0.39580544413359	0.86303749901794
10.192	0.39325006609225	0.865767528009319
10.304	0.39075288185306	0.868442174902388
10.416	0.388314310927262	0.871062731947908
10.528	0.385934627476108	0.87363043671797
10.64	0.383613970353226	0.876146475041031
10.752	0.381352352664405	0.878611983866092
10.864	0.379149670870875	0.881028054047257
10.976	0.377005713442929	0.883395733045759
11.088	0.374920169085519	0.885716027544642
11.2	0.372892634544014	0.887989905972032
11.312	0.370922622013322	0.890218300929623
11.424	0.369009566159416	0.892402111523704
11.536	0.367152830771732	0.894542205596235
11.648	0.365351715061875	0.896639421853254
11.76	0.363605459622105	0.89869457189053
11.872	0.36191325205883	0.900708442114594
11.984	0.360274232314451	0.902681795559283
12.096	0.35868749769352	0.904615373597162
12.208	0.357152107604118	0.906509897547811
12.32	0.355667088027488	0.9083660701821
12.432	0.354231435730473	0.910184577125893
12.544	0.352844122229947	0.91196608816336
12.656	0.351504097523346	0.913711258443203
12.768	0.350210293592953	0.915420729590436
12.88	0.348961627697192	0.917095130725894
12.992	0.347757005458526	0.918735079397275
13.104	0.346595323755496	0.920341182425083
13.216	0.345475473431426	0.921914036667104
13.328	0.344396341824911	0.923454229704863
13.44	0.343356815131984	0.924962340457112
13.552	0.342355780611205	0.92643893972268
13.664	0.34139212863045	0.927884590659154
13.776	0.340464754573511	0.929299849199019
13.888	0.339572560604727	0.930685264409349
14	0.338714457302502	0.932041378798752
14.112	0.33788936516737	0.933368728575018
14.224	0.337096216009627	0.934667843858084
14.336	0.336333954222653	0.9359392488526
14.448	0.335601537948774	0.937183461982917
14.56	0.334897940138263	0.938400995995366
14.672	0.334222149515191	0.939592358030273
14.784	0.33357317144448	0.940758049667907
14.896	0.332950028713629	0.94189856695148
15.008	0.332351762225719	0.943014400389852
15.12	0.331777431616211	0.944106034943238
15.232	0.331226115791448	0.945173949994304
15.344	0.330696913392653	0.946218619307657
15.456	0.330188943196377	0.94724051097919
15.568	0.329701344443451	0.948240087378604
15.68	0.329233277112412	0.94921780508574
15.792	0.328783922130457	0.950174114823852
15.904	0.328352481531834	0.951109461390552
16.016	0.327938178563463	0.95202428358782
16.128	0.32754025774227	0.952919014153074
16.24	0.327157984866818	0.953794079692083
16.352	0.326790646985965	0.954649900614375
16.464	0.326437552327062	0.955486891072639
16.576	0.326098030186712	0.956305458906477
16.688	0.32577143078779	0.957106005591159
16.8	0.325457125102618	0.957888926191961
16.912	0.325154504645361	0.958654609324733
17.024	0.324862981239923	0.959403437122535
17.136	0.324581986758349	0.960135785208863
17.248	0.324310972838843	0.960852022677654
17.36	0.324049410580812	0.961552512080187
17.472	0.323796790221343	0.962237609418606
17.584	0.323552620793721	0.962907664146441
17.696	0.323316429771409	0.963563019175683
17.808	0.323087762695818	0.964204010890632
17.92	0.322866182795467	0.964830969168053
18.032	0.32265127059076	0.965444217403636
18.144	0.322442623492869	0.966044072544521
18.256	0.322239855392777	0.966630845127535
18.368	0.322042596245254	0.967204839322986
18.48	0.321850491648763	0.967766352983703
18.592	0.321663202418588	0.968315677699122
18.704	0.321480404161751	0.968853098853836
18.816	0.321301786847216	0.969378895690807
18.928	0.321127054376922	0.969893341378439
19.04	0.320955924158528	0.970396703081413
19.152	0.320788126677718	0.970889242035039
19.264	0.320623405074614	0.97137121362295
19.376	0.320461514722496	0.971842867457329
19.488	0.320302222811469	0.972304447462021
19.6	0.320145307934836	0.972756191957816
19.712	0.319990559683864	0.973198333749874
19.824	0.319837778244959	0.973631100216833
19.936	0.319686774005376	0.974054713401557
20.048	0.31953736716602	0.974469390103116
20.16	0.319389387359076	0.974875341969903
20.272	0.319242673276568	0.975272775593507
20.384	0.319097072304263	0.975661892603421
20.496	0.318952440164634	0.976042889761914
20.608	0.318808640568914	0.976415959059487
20.72	0.31866554487763	0.976781287810191
20.832	0.318523031768485	0.977139058746994
20.944	0.31838098691623	0.977489450116972
21.056	0.318239302678876	0.977832635775893
21.168	0.318097877793904	0.978168785282717
21.28	0.317956617084894	0.978498063993114
21.392	0.317815431175885	0.97882063315243
21.504	0.317674236215624	0.979136649987876
21.616	0.317532953611083	0.979446267799692
21.728	0.317391509770071	0.979749636051309
21.84	0.317249835852275	0.980046900458565
21.952	0.317107867530793	0.980338203077632
22.064	0.316965544760905	0.98062368239179
22.176	0.316822811558787	0.980903473396941
22.288	0.31667961578791	0.981177707685807
22.4	0.316535908954829	0.981446513530814
22.512	0.316391646012479	0.981710015965435
22.624	0.316246785172185	0.981968336864346
22.736	0.316101287723083	0.982221595021966
22.848	0.315955117860175	0.982469906229534
22.96	0.31580824251866	0.982713383350816
23.072	0.315660631216467	0.982952136396219
23.184	0.315512255904525	0.983186272595424
23.296	0.315363090822397	0.983415896468535
23.408	0.315213112362062	0.983641109895689
23.52	0.315062298937402	0.983862012185165
23.632	0.314910630860712	0.98407870014003
23.744	0.314758090224767	0.984291268123228
23.856	0.314604660790562	0.984499808121221
23.968	0.314450327881962	0.984704409806167
24.08	0.314295078283831	0.984905160596595
24.192	0.314138900147881	0.985102145716619
24.304	0.313981782901377	0.985295448253855
24.416	0.313823717161776	0.985485149215748
24.528	0.313664694656209	0.985671327584628
24.64	0.313504708144864	0.985854060371358
24.752	0.313343751348812	0.986033422667643
24.864	0.313181818881982	0.986209487696937
24.976	0.313018906187349	0.986382326864221
25.088	0.312855009476106	0.986552009804288
25.2	0.312690125671336	0.986718604428929
25.312	0.312524252354067	0.986882176972819
25.424	0.312357387713686	0.987042792038165
25.536	0.312189530500253	0.987200512638301
25.648	0.312020679980592	0.987355400239932
25.76	0.311850835897007	0.987507514804452
25.872	0.311679998428026	0.987656914827945
25.984	0.311508168152358	0.987803657380309
26.096	0.311335346015302	0.987947798143152
26.208	0.311161533296453	0.988089391446753
26.32	0.310986731580525	0.988228490306023
26.432	0.310810942729605	0.988365146455384
26.544	0.310634168857495	0.988499410382801
26.656	0.310456412305479	0.988631331362801
26.768	0.310277675620902	0.988760957488663
26.88	0.31009796153578	0.988888335703586
26.992	0.309917272947666	0.989013511831151
27.104	0.309735612902211	0.989136530604835
27.216	0.309552984576661	0.989257435696699
27.328	0.309369391264254	0.989376269745385
27.44	0.309184836360761	0.989493074383192
27.552	0.308999323350642	0.989607890262507
27.664	0.308812855796065	0.98972075708143
27.776	0.308625437325249	0.989831713608759
27.888	0.308437071622475	0.989940797708178
28	0.308247762418742	0.990048046361864
28.112	0.308057513483531	0.990153495693403
28.224	0.307866328616453	0.990257180989994
28.336	0.307674211640731	0.9903591367242
28.448	0.307481166396307	0.990459396574912
28.56	0.30728719673407	0.990557993447826
28.672	0.307092306510332	0.990654959495376
28.784	0.306896499582237	0.990750326135989
28.896	0.306699779803116	0.99084412407299
29.008	0.306502151018474	0.990936383312756
29.12	0.306303617062784	0.991027133182588
29.232	0.306104181755828	0.991116402347921
29.344	0.305903848900036	0.991204218829142
29.456	0.305702622278089	0.991290610017929
29.568	0.305500505650395	0.991375602693131
29.68	0.30529750275344	0.991459223036177
